1	soldat	engelsk,ubeskyttet
9	soldat	enkelt
1	soldat	enkelt,tysk
1	soldat	enlig
1	soldat	etnisk,armensk
3	soldat	europæisk
1	soldat	farvet
6	soldat	finsk
14	soldat	fjendtlig
2	soldat	forhenværende
1	soldat	fornem
2	soldat	forskellig
35	soldat	fransk
1	soldat	fransk,italiensk
1	soldat	fransk,tysk
3	soldat	fredsbevarende
2	soldat	fremmed
1	soldat	fremragende
6	soldat	frivillig
1	soldat	frivillig,britisk
10	soldat	få
1	soldat	få,amerikansk
1	soldat	få,sovjetisk
2	soldat	færdiguddannet
5	soldat	første
5	soldat	første,dansk
3	soldat	første,tysk
8	soldat	gammel
1	soldat	glad
6	soldat	god
1	soldat	god,god
1	soldat	grå
8	soldat	græsk
1	soldat	hel,sovjetisk,tysk
3	soldat	hollandsk
2	soldat	hvid
1	soldat	hærget
1	soldat	høj
1	soldat	højre
2	soldat	ideel
1	soldat	individuel
2	soldat	international
4	soldat	irakisk
1	soldat	irakisk,tidlig
3	soldat	irsk
29	soldat	israelsk
14	soldat	italiensk
21	soldat	japansk
2	soldat	japansk,kinesisk
1	soldat	jødisk
6	soldat	kinesisk
1	soldat	klar
1	soldat	klar,professionel
1	soldat	kort
4	soldat	kristen
2	soldat	kroatisk
3	soldat	kvindelig
1	soldat	kvæstet
1	soldat	københavnsk
1	soldat	lad
12	soldat	lille
66	soldat	mange
3	soldat	mange,amerikansk
2	soldat	mange,britisk
3	soldat	mange,dansk
1	soldat	mange,finsk
2	soldat	mange,fransk
1	soldat	mange,muslimsk
1	soldat	mange,ny
1	soldat	mange,psykisk
2	soldat	mange,regulær
1	soldat	mange,sort
2	soldat	mange,sovjetisk
1	soldat	mange,spansk
9	soldat	mange,tysk
16	soldat	menig
1	soldat	menig,fransk
1	soldat	menig,tysk
1	soldat	mere
1	soldat	moden
1	soldat	moderne
1	soldat	muslimsk
1	soldat	national
2	soldat	normal
4	soldat	norsk
6	soldat	ny
1	soldat	officiel
1	soldat	oprørsk
1	soldat	orange
1	soldat	pakistansk
1	soldat	politisk
11	soldat	polsk
25	soldat	professionel
2	soldat	professionel,dansk
1	soldat	rask
8	soldat	regulær
1	soldat	republikansk
1	soldat	rumænsk
22	soldat	russisk
8	soldat	rød
1	soldat	rød,professionel
1	soldat	samme
2	soldat	serbisk
5	soldat	sidste
1	soldat	sidste,amerikansk
1	soldat	sidste,britisk
3	soldat	sidste,dansk
1	soldat	sidste,fransk
1	soldat	sidste,regulær
1	soldat	sidste,russisk
1	soldat	sidste,svensk
1	soldat	simpel,professionel
1	soldat	solid
14	soldat	sort
2	soldat	sort,amerikansk
49	soldat	sovjetisk
1	soldat	sovjetisk,civil
10	soldat	spansk
1	soldat	stille
2	soldat	stiv
3	soldat	stor
2	soldat	stærk
1	soldat	svag
27	soldat	svensk
1	soldat	sydlig
1	soldat	syg
1	soldat	syg,tysk
2	soldat	tapper
1	soldat	thailandsk
14	soldat	tidlig
1	soldat	tidlig,amerikansk
1	soldat	tidligere
1	soldat	tidligere,tysk
1	soldat	tredje
1	soldat	tro
1	soldat	trofast
1	soldat	træt
4	soldat	tyrkisk
167	soldat	tysk
1	soldat	tysk,2.
1	soldat	tysk,civil
1	soldat	tysk,dansk
1	soldat	tysk,mange
2	soldat	tysk,sovjetisk
1	soldat	tysk,syg
5	soldat	udenlandsk
1	soldat	udmærket
16	soldat	ukendt
1	soldat	ukendt,britisk
3	soldat	ukendt,fransk
12	soldat	ung
1	soldat	ung,tysk
7	soldat	ungarsk
1	soldat	utilfreds
3	soldat	værnepligtig
1	soldat	værnepligtig,russisk
2	soldat	yderlig
3	soldat	østrigsk
1	soldat	øvrig
1	solfanger	ny
1	solist	amerikansk
3	solist	dansk
1	solist	dygtig
1	solist	første
1	solist	første,canadisk,mandlig
1	solist	god,udenlandsk
1	solist	klassisk
1	solist	kvindelig
3	solist	mandlig
1	solist	samme
1	solsikkeolie	kendt
1	solskin	høj
1	solskin	klar
1	solskin	konstant
15	solskin	lidt
1	solskin	lidt,god
1	solskin	ren
2	solskin	stærk
1	solskin	varm
1	sommer	1.,samme
1	sommer	adskillig
2	sommer	al
1	sommer	blid
1	sommer	blodig
4	sommer	blå
11	sommer	dansk
4	sommer	efterfølgende
1	sommer	egen
3	sommer	eneste
1	sommer	engelsk
1	sommer	enkelt
1	sommer	enkelt,udendørs
11	sommer	farlig
1	sommer	fed
2	sommer	foregående
1	sommer	fuld
1	sommer	færdig
8	sommer	første
1	sommer	god,tidlig
1	sommer	gylden
1	sommer	hektisk
21	sommer	hel
1	sommer	hel,al
1	sommer	hemmelig
1	sommer	indre
1	sommer	kendt
2	sommer	klar
7	sommer	kold
1	sommer	kold,mild
23	sommer	kort
1	sommer	kort,kølig
1	sommer	kort,lang,varm
28	sommer	kølig
4	sommer	lang
1	sommer	lang,kort
2	sommer	lang,varm
2	sommer	lille
1	sommer	lys
7	sommer	mange
1	sommer	meget
2	sommer	mild
1	sommer	mild,varm
1	sommer	nordlig
1	sommer	normal
9	sommer	næste
1	sommer	russisk
35	sommer	samme
1	sommer	selve
1	sommer	sen
8	sommer	sidste
1	sommer	sort
1	sommer	spansk
4	sommer	stor
1	sommer	sydlig
3	sommer	tidlig
28	sommer	tør
2	sommer	tør,varm
1	sommer	ung
77	sommer	varm
3	sommer	varm,kold
8	sommer	varm,tør
1	sommer	vellykket
4	sommer	våd
2	sommer	våd,kold
1	sommeraften	god
1	sommeraften	lun
1	sommeraften	stille,lys
2	sommeraften	varm
2	sommerdag	første
1	sommerdag	god
1	sommerdag	klar
2	sommerdag	lang
1	sommerdag	lang,varm
1	sommerdag	meget
9	sommerdag	varm
1	sommerferie	dansk
1	sommerferie	forskellig
1	sommerferie	hel
1	sommerferie	kort
1	sommerferie	lang
1	sommerhus	billig
6	sommerhus	egen
1	sommerhus	få
2	sommerhus	første
1	sommerhus	gammel
3	sommerhus	lille
8	sommerhus	mange
1	sommerhus	ny
1	sommerhus	officiel
2	sommerhus	rigtig
1	sommerhus	stor
1	sommerhus	tom
1	sommerhus	åben
2	sommerperiode	kort
1	sommerrestaurant	tidlig
1	sondering	adskillig
1	sondering	mange
1	sorg	afdød
4	sorg	al
1	sorg	almindelig
12	sorg	dyb
1	sorg	forbudt
1	sorg	få,sjov,interessant
1	sorg	gammel
1	sorg	mange
3	sorg	meget
1	sorg	nordisk
1	sorg	ny
2	sorg	personlig
1	sorg	privat
1	sorg	stille
1	sorg	stolt
35	sorg	stor
1	sorg	stærk
1	sorg	umiddelbar
1	souschef	daværende
1	souschef	engelsk
3	soveværelse	egen
1	soveværelse	gammel
1	soveværelse	lille,mørk
1	soveværelse	makaber
2	soveværelse	samme
1	sovjet	al,stor
2	sovjet	høj
2	sovjet	lokal
1	sovjet	national
3	sovjet	øvre
2	sovjetborger	al
1	sovjetborger	almindelig
1	sovjetborger	kendt,tidlig
1	sovjetborger	mange
1	sovjetrepublik	enkelt
1	sovjetrepublik	første
4	sovjetrepublik	kinesisk
2	sovjetrepublik	ny
4	sovjetrepublik	russisk
1	sovjetrepublik	russisk,officiel
3	sovjetrepublik	russisk,socialistisk
1	sovjetrepublik	slovakisk
17	sovjetrepublik	socialistisk
1	sovjetrepublik	socialistisk,fuldgyldig
1	spadseretur	enlig
1	spadseretur	høj
1	spadseretur	kort
1	spadseretur	varm
1	spand	bred
1	spand	ekstra,lille
2	spand	elektrisk
3	spand	fri
1	spand	kolossal
2	spand	lille
1	spand	ny
1	spand	politisk
1	spand	sort
1	spand	stor
1	spand	stor,fri
1	spand	venstre
1	spanier	al
6	spanier	første
1	spanier	klog
7	spanier	mange
1	spanier	meget
1	spanier	talentfuld
1	spansk	al
1	spansk	anden
1	spansk	arabisk
1	spansk	baltisk
1	spansk	berømt
1	spansk	dramatisk
1	spansk	egentlig
4	spansk	flydende
1	spansk	fransk
1	spansk	fælles
2	spansk	gammel
1	spansk	god
1	spansk	hel
2	spansk	italiensk
2	spansk	konservativ
1	spansk	lidt
1	spansk	meget
1	spansk	moderne
1	spansk	polsk
4	spansk	professionel
1	spansk	rød
1	spansk	talentfuld
19	spansk	tidlig
1	spansk	ung
1	spansk	åbenlys
1	spareforslag	al
1	sparekasse	aktuel
1	sparekasse	al
4	sparekasse	dansk
1	sparekasse	daværende
1	sparekasse	egen
1	sparekasse	fattig
7	sparekasse	første
1	sparekasse	gammel
5	sparekasse	jysk
1	sparekasse	lille,fynsk
1	sparekasse	lille,åben
6	sparekasse	lokal
2	sparekasse	mange
1	sparekasse	moderne
1	sparekasse	samme
5	sparekasse	sjællandsk
1	sparekasse	tidlig
1	sparekasse	øvrig
1	sparepenge	al
2	sparepenge	egen
1	spark	adskillig
2	spark	afgørende
1	spark	amerikansk
1	spark	diverse
1	spark	efterfølgende
1	spark	enkelt
1	spark	første
2	spark	god
2	spark	hård
2	spark	høj
1	spark	kraftig
1	spark	lang
1	spark	ordentlig
1	spark	vigtig
1	spark	voldsom
1	sparketeknik	god
1	sparringspartner	kreativ
1	speaker	dansk
1	speaker	eneste
1	speaker	første
1	speaker	nuværende
1	speciale	adskillig
2	speciale	al
1	speciale	al,kirurgisk
2	speciale	egen
1	speciale	egen,unik
3	speciale	enkelt
7	speciale	forskellig
1	speciale	juridisk
5	speciale	kirurgisk
5	speciale	mange
1	speciale	mange,forskellig,medicinsk
1	speciale	mange,professionel,snæver
17	speciale	medicinsk
1	speciale	respektive
2	speciale	særlig
1	speciale	vis
1	specialist	betydningsfuld,religiøs
1	specialist	enestående,dygtig,hurtig
1	specialist	engelsk
1	specialist	førende
1	specialist	jødisk,religiøs
1	specialist	såkaldt
1	specialist	teknisk
1	specialist	tidlig
1	specialist	vanskelig,teknisk
1	specialitet	berømt
2	specialitet	dansk
1	specialitet	egen
1	specialitet	forskellig
1	specialitet	fynsk
1	specialitet	gammel
1	specialitet	grønlandsk
1	specialitet	italiensk
2	specialitet	lokal
1	specialitet	mange
1	specialitet	mange,lokal
1	specialitet	skandinavisk
1	specialitet	stor
5	specialitet	særlig
1	specialitet	udenlandsk
1	specialitet	yderlig
2	speciallæge	dansk
1	speciallæge	sådan
1	specialundervisning	dansk
1	specialundervisning	grønlandsk
1	specialundervisning	lille
4	specialundervisning	voksen
1	spegepølse	farlig
1	spegepølse	forskellig
2	spejl	almindelig
1	spejl	antik
1	spejl	blå
1	spejl	ekstra
1	spejl	ene
2	spejl	fast
1	spejl	fjern
1	spejl	flad
1	spejl	flydende
1	spejl	første
1	spejl	god
1	spejl	grøn
2	spejl	krum
19	spejl	lille
2	spejl	mange
1	spejl	moderne
1	spejl	objektiv
1	spejl	perfekt
4	spejl	primær
1	spejl	sidstnævnte
4	spejl	stor
4	spejl	sådan
1	spejl	teoretisk,god
1	spejl	tidlig
3	spekulation	al
1	spekulation	anden
1	spekulation	detaljeret
1	spekulation	efterfølgende
2	spekulation	egen
4	spekulation	filosofisk
2	spekulation	finansiel
1	spekulation	forskellig
1	spekulation	fremmest
1	spekulation	fri
1	spekulation	første
1	spekulation	første,stor
1	spekulation	klar
1	spekulation	langvarig
1	spekulation	lokal
19	spekulation	mange
4	spekulation	meget
1	spekulation	meningsløs,traditionel
1	spekulation	ny
1	spekulation	privat
2	spekulation	religiøs
4	spekulation	ren
1	spekulation	sen
1	spekulation	sidste
3	spekulation	stor
4	spekulation	tidlig
1	spekulation	tilsvarende
1	spekulation	tom
1	spekulation	uheldig
2	spekulation	ulovlig
1	spekulation	utallig
2	spekulation	vild
1	spekulation	voldsom
1	spekulation	åben,dristig
2	spekulation	økonomisk
1	spids	al
1	spids	al,fremragende
1	spids	almindelig,sort
1	spids	blå
1	spids	brun
2	spids	dansk
1	spids	dobbelt
7	spids	finsk
2	spids	flad
1	spids	forskellig
1	spids	fri
1	spids	grov
2	spids	grøn
1	spids	gul
1	spids	hvid
3	spids	høj
1	spids	italiensk
2	spids	japansk
2	spids	karakteristisk
15	spids	kort
1	spids	kort,fri
1	spids	krum
33	spids	lang
1	spids	lang,skarp
1	spids	let,krum
6	spids	lille
1	spids	lille,tysk
1	spids	lys
1	spids	mange
1	spids	mange,moderne
1	spids	markant
1	spids	mere,hvid
3	spids	mørk
1	spids	nordisk
13	spids	nordlig
5	spids	nordøstlig
1	spids	næste
1	spids	perfekt
1	spids	ru
2	spids	rød
1	spids	samme
1	spids	selve
8	spids	skarp
1	spids	slank
3	spids	smal
6	spids	sort
1	spids	speciel
1	spids	stejl
1	spids	svag
18	spids	sydlig
2	spids	sydvestlig
1	spids	synlig
1	spids	særlig
16	spids	tydelig
1	spids	tydelig,hvid
2	spids	tynd
1	spids	tysk
1	spids	vestlig
15	spids	yderst
1	spids	yderst,nordøstlig
1	spids	åben
1	spids	østlig
1	spil	1.
1	spil	13.
1	spil	2.
1	spil	3
2	spil	3.
3	spil	adskillig
2	spil	afgørende
1	spil	aggressiv
4	spil	aktiv
1	spil	aktuel
32	spil	al
1	spil	al,forskellig
1	spil	al,første
1	spil	al,ny
7	spil	almindelig
2	spil	amerikansk
4	spil	anden
1	spil	ansvarlig
1	spil	avanceret
1	spil	bestemt
1	spil	billig
1	spil	blød
1	spil	britisk
36	spil	dansk
7	spil	defensiv
1	spil	dygtig
2	spil	dyr
3	spil	dårlig
4	spil	efterfølgende
11	spil	egen
1	spil	egen,original
2	spil	egentlig
1	spil	elegant
2	spil	elektrisk
3	spil	endelig
4	spil	eneste
3	spil	engelsk
3	spil	enkel
12	spil	enkelt
2	spil	enkeltstående
1	spil	falsk
1	spil	fantastisk
7	spil	farlig
2	spil	femte
2	spil	fiktiv
1	spil	fin
3	spil	fjerde
3	spil	flot
4	spil	foregående
1	spil	fornem
6	spil	forrige
13	spil	forskellig
1	spil	fremragende
6	spil	fri
1	spil	fysisk
3	spil	få
1	spil	færdig
98	spil	første
1	spil	første,3
1	spil	første,dansk
12	spil	gammel
1	spil	glimrende
28	spil	god
1	spil	god,kompliceret
1	spil	grusom
1	spil	harmonisk
15	spil	hel
3	spil	historisk
4	spil	hurtig
1	spil	hurtig,engelsk
2	spil	hård
11	spil	høj
1	spil	imponerende
4	spil	international
3	spil	japansk
4	spil	kendt
2	spil	klassisk
1	spil	klog
2	spil	kommerciel
1	spil	kontant
1	spil	kontroversiel
1	spil	kraftfuld
1	spil	kraftig
1	spil	krævende
4	spil	lang
1	spil	let
2	spil	lige
4	spil	lille
1	spil	lille,forskellig
1	spil	lille,stor
1	spil	livlig
1	spil	livsfarlig
3	spil	logisk
53	spil	mange
2	spil	mange,forskellig
1	spil	mange,gammel
1	spil	mange,klassisk
1	spil	mange,lille
1	spil	mange,mulig
1	spil	mange,ny
1	spil	mange,stor
1	spil	meget
1	spil	moden
2	spil	moderne
1	spil	moderne,stor
1	spil	modsat
1	spil	national
1	spil	nordisk,gammel
6	spil	normal
2	spil	nuværende
32	spil	ny
3	spil	næste
1	spil	næste,stor
5	spil	officiel
1	spil	olympisk
1	spil	omfattende
12	spil	oprindelig
1	spil	optimal
13	spil	original
1	spil	perfekt
13	spil	politisk
15	spil	populær
3	spil	positiv
3	spil	praktisk
1	spil	primær
2	spil	psykologisk
2	spil	pågældende
1	spil	pædagogisk
1	spil	realistisk
1	spil	reel
1	spil	ren
1	spil	risikabel
1	spil	rytmisk
3	spil	samme
1	spil	samtlige
19	spil	selve
10	spil	sen
2	spil	seriøs
7	spil	sidste
3	spil	simpel
1	spil	sjov
18	spil	smuk
3	spil	solid
1	spil	stabil
12	spil	stor
1	spil	stor,dansk
1	spil	stor,ejendommelig
1	spil	strategisk
2	spil	stærk
1	spil	succesfuld
1	spil	svær
8	spil	sådan
1	spil	sædvanlig
4	spil	taktisk
1	spil	taktisk,politisk
2	spil	teknisk
34	spil	tidlig
1	spil	tidlig,al
1	spil	tidlig,populær
2	spil	tilgængelig
2	spil	tilsvarende
1	spil	traditionel
13	spil	tredje
2	spil	typisk
6	spil	tysk
1	spil	uafhængig
1	spil	udendørs
1	spil	uhørt
1	spil	ulovlig
1	spil	umiddelbar
1	spil	ung
1	spil	usikker
1	spil	utallig
1	spil	utrolig
1	spil	varm
1	spil	venstre
1	spil	verdensberømt,dansk
1	spil	vestlig
1	spil	vid
2	spil	vigtig
7	spil	vis
5	spil	åben
1	spil	åbenbar
1	spil	ægte,saftig
1	spil	økonomisk
2	spil	øvrig
1	spillefilm	4.
3	spillefilm	adskillig
3	spillefilm	al
5	spillefilm	amerikansk
1	spillefilm	betydelig
1	spillefilm	billig
1	spillefilm	billig,dansk
1	spillefilm	britisk
58	spillefilm	dansk
1	spillefilm	decideret
1	spillefilm	dårlig,dansk
1	spillefilm	død
1	spillefilm	egentlig
1	spillefilm	eneste,dansk
3	spillefilm	enkelt
1	spillefilm	fjerde
2	spillefilm	fransk
1	spillefilm	fremragende
1	spillefilm	fuld
4	spillefilm	få
33	spillefilm	første
1	spillefilm	første,dansk
1	spillefilm	første,egentlig
1	spillefilm	gammel,dansk
9	spillefilm	god
1	spillefilm	god,europæisk
3	spillefilm	hel
2	spillefilm	international
1	spillefilm	kendt
1	spillefilm	kontroversiel,smuk
1	spillefilm	kort
1	spillefilm	lang
21	spillefilm	mange
1	spillefilm	mange,stor
1	spillefilm	morsom
1	spillefilm	nordisk
1	spillefilm	normal
2	spillefilm	norsk
1	spillefilm	nylig
1	spillefilm	populær
1	spillefilm	rigtig
1	spillefilm	samtlige
1	spillefilm	sidste
1	spillefilm	sidste,normal
1	spillefilm	succesrig
1	spillefilm	særlig
1	spillefilm	traditionel
1	spillefilm	tredje
1	spillefilm	udenlandsk
1	spillefilm	umulig
1	spillefilm	øvrig
1	spiller	1.
1	spiller	10.
1	spiller	13-årig
1	spiller	18.
1	spiller	20-årig
1	spiller	3,god
1	spiller	3.
1	spiller	30.
1	spiller	31.
5	spiller	adskillig
1	spiller	afgørende
1	spiller	afhængig
1	spiller	aggressiv
32	spiller	aktiv
87	spiller	al
1	spiller	al,amerikansk
1	spiller	al,fast
1	spiller	al,nuværende
1	spiller	al,professionel
1	spiller	al,skotsk
1	spiller	al,stor
1	spiller	al,øvrig
4	spiller	almindelig
4	spiller	amerikansk
1	spiller	anden
1	spiller	arabisk
10	spiller	berømt
1	spiller	berømt,tidlig
1	spiller	betydelig
1	spiller	blind
3	spiller	central
162	spiller	dansk
1	spiller	dansk,god
1	spiller	daværende
7	spiller	defensiv
11	spiller	dygtig
1	spiller	dygtig,ung
5	spiller	dyr
1	spiller	dårlig
2	spiller	død
2	spiller	egen
1	spiller	ekstra
15	spiller	ene
32	spiller	eneste
1	spiller	eneste,armensk
1	spiller	eneste,skandinavisk
2	spiller	engelsk
3	spiller	enkel
22	spiller	enkelt
1	spiller	enkelt,gammel
1	spiller	enkelt,god
3	spiller	europæisk
1	spiller	europæisk,god
1	spiller	eventuel,fri
2	spiller	fast
1	spiller	fiktiv,tidlig
1	spiller	fin,ung
1	spiller	fjendtlig
3	spiller	fjerde
1	spiller	forfalden
2	spiller	forhenværende
1	spiller	fornuftig
5	spiller	forrige
3	spiller	forskellig
2	spiller	fransk
2	spiller	fremragende
7	spiller	fremtrædende
1	spiller	fri
1	spiller	fysisk
6	spiller	få
1	spiller	få,sovjetisk
2	spiller	førende
37	spiller	første
4	spiller	første,dansk
5	spiller	gammel
1	spiller	givet
171	spiller	god
2	spiller	god,amerikansk
1	spiller	god,canadisk
3	spiller	god,dansk
1	spiller	god,engelsk
1	spiller	god,europæisk
1	spiller	god,irsk
1	spiller	god,italiensk
1	spiller	god,stærk
2	spiller	god,udenlandsk
1	spiller	god,ung
1	spiller	god,ung,dansk
1	spiller	græsk
5	spiller	hel
1	spiller	heldig
1	spiller	helstøbt,stærk
1	spiller	hjemlig
1	spiller	hollandsk
5	spiller	hurtig
1	spiller	høj,høj
3	spiller	in
1	spiller	intelligent
1	spiller	international
1	spiller	irsk
2	spiller	italiensk
1	spiller	kedelig
14	spiller	kendt
1	spiller	kendt,tidlig
1	spiller	kinesisk
1	spiller	komplet
1	spiller	konkurs
1	spiller	konservativ
2	spiller	kort
1	spiller	kreativ
3	spiller	kvindelig
1	spiller	kvindelig,dansk
1	spiller	kvindelig,god
2	spiller	kvindelig,serbisk
10	spiller	legendarisk
2	spiller	lille
1	spiller	lille,stærk
1	spiller	lokal
1	spiller	lovende
1	spiller	lovende,ung
2	spiller	mandlig
108	spiller	mange
1	spiller	mange,aktiv
1	spiller	mange,berømt
4	spiller	mange,dansk
1	spiller	mange,dygtig
1	spiller	mange,dyr
1	spiller	mange,engelsk
1	spiller	mange,gammel
1	spiller	mange,god
2	spiller	mange,kendt
4	spiller	mange,ny
1	spiller	mange,professionel
1	spiller	mange,rutineret
1	spiller	mange,stik
1	spiller	mange,stor
1	spiller	mange,svensk
1	spiller	mange,udenlandsk
2	spiller	mange,ung
1	spiller	mange,ung,lokal
7	spiller	markant
1	spiller	menig
1	spiller	modsat
4	spiller	målfarlig
1	spiller	national
1	spiller	nordjysk
1	spiller	normal
8	spiller	nuværende
2	spiller	nuværende,dansk
51	spiller	ny
1	spiller	nyindkøbt
14	spiller	næste
1	spiller	offensiv
1	spiller	opmærksom
5	spiller	populær
1	spiller	primær
30	spiller	professionel
1	spiller	professionel,dansk
1	spiller	professionel,første
5	spiller	pågældende
3	spiller	respektive
1	spiller	rig
4	spiller	rutineret
16	spiller	samme
5	spiller	samtlige
2	spiller	serbisk
6	spiller	sidste
1	spiller	sidste,aktiv
1	spiller	sjællandsk
1	spiller	skotsk
3	spiller	sort
2	spiller	sovjetisk
1	spiller	speciel
1	spiller	specifik
31	spiller	stor
49	spiller	stærk
1	spiller	stærk,vigtig
1	spiller	succesfuld
1	spiller	succesrig
8	spiller	svag
4	spiller	svensk
1	spiller	sådan
2	spiller	særlig
3	spiller	talentfuld
1	spiller	teknisk,stærk
25	spiller	tidlig
1	spiller	tilgængelig
1	spiller	toneangivende
1	spiller	total
1	spiller	tredje
1	spiller	tredje,god
1	spiller	træt
1	spiller	tung
1	spiller	tysk
1	spiller	uafhængig
8	spiller	udenlandsk
1	spiller	udenlandsk,god
1	spiller	uheldig
1	spiller	ukendt
6	spiller	ulovlig
26	spiller	ung
1	spiller	ung,lovende
5	spiller	venstre
1	spiller	vidunderlig
13	spiller	vigtig
2	spiller	vis
1	spiller	voksen
67	spiller	værdifuld
1	spiller	værdifuld,ung
3	spiller	væsentlig
1	spiller	yderlig
1	spiller	yderst
2	spiller	øvre
13	spiller	øvrig
1	spiller	øvrig,kendt
1	spillertrup	aktuel
1	spillertrup	daværende
1	spillertrup	første
3	spillertrup	hel
1	spillertrup	hidtidig
80	spillertrup	nuværende
1	spillertrup	sidste
3	spillestil	aggressiv
1	spillestil	almindelig
1	spillestil	amerikansk,europæisk
1	spillestil	defensiv
1	spillestil	defensiv,taktisk
1	spillestil	direkte
1	spillestil	egen
1	spillestil	egen,personlig
1	spillestil	egen,speciel
1	spillestil	egen,unik
1	spillestil	energisk
1	spillestil	enestående
2	spillestil	forskellig
1	spillestil	fransk
3	spillestil	fysisk
1	spillestil	harmonisk
1	spillestil	hurtig
1	spillestil	kendt
1	spillestil	klassisk
1	spillestil	kraftfuld
1	spillestil	kvindelig,egen
1	spillestil	livlig
1	spillestil	oprindelig
1	spillestil	original
1	spillestil	rig
1	spillestil	romantisk
1	spillestil	solid
1	spillestil	speciel
1	spillestil	sådan
1	spillestil	traditionel
1	spillestil	unik
1	spillestil	utraditionel
1	spillestil	væsentlig,radikal
1	spion	amerikansk
1	spion	besværlig
3	spion	britisk
2	spion	dansk
4	spion	engelsk
3	spion	fiktiv
1	spion	forsigtig
1	spion	fremragende
1	spion	god
1	spion	græsk
2	spion	hemmelig
1	spion	hollandsk
1	spion	israelsk
2	spion	italiensk
1	spion	katolsk
1	spion	kendt
1	spion	kold
2	spion	kvindelig
1	spion	mange
1	spion	militær
1	spion	norsk
1	spion	perfekt
1	spion	politisk
1	spion	polsk
1	spion	russisk
2	spion	rød
5	spion	sidste
6	spion	sovjetisk
1	spion	succesfuld,sovjetisk
5	spion	tysk
1	spion	udenlandsk
2	spion	usandsynlig
1	spiral	dårlig
1	spiral	enkel
3	spiral	gylden
1	spiral	høj
1	spiral	lav
1	spiral	negativ
2	spiral	ond
2	spiral	positiv
1	spiral	spids
1	spiral	stor
1	spiral	tætpakket
1	spiral	vedvarende
1	spiritus	klar
1	spiritus	mild
1	spiritus	populær
2	spiritus	ulovlig
2	spisepind	egen
1	spisepind	ene
2	spisepind	fælles
1	spisepind	japansk
1	spiseplads	fælles
1	spisesal	fælles
1	spisesal	gammel
1	spisesal	ny
1	spisesal	officiel
1	spisesvamp	asiatisk
1	spisesvamp	dårlig
1	spisesvamp	fremragende
5	spisesvamp	god
1	splittelse	afgørende
3	splittelse	dyb
1	splittelse	egentlig
1	splittelse	endelig
1	splittelse	fremherskende
1	splittelse	følelsesmæssig
2	splittelse	første
1	splittelse	første,stor
1	splittelse	gammel
1	splittelse	hel
1	splittelse	ideologisk
6	splittelse	indre
1	splittelse	kort
1	splittelse	kulturel
2	splittelse	mange
2	splittelse	national
2	splittelse	ny
4	splittelse	politisk
1	splittelse	religiøs
4	splittelse	stor
1	splittelse	sådan
1	splittelse	tidlig
1	splittelse	varig
1	splittelse	yderlig
1	splittelse	åben
18	spole	elektrisk
1	spole	ene
1	spole	forskellig
2	spole	givet
1	spole	ideel
1	spole	klar
3	spole	lille
2	spole	mange
1	spole	primær
1	spole	samme
1	spole	stor
1	spole	tom
2	spole	venstre
1	sponsor	al
1	sponsor	betydelig,filantropisk
1	sponsor	forskellig
2	sponsor	frivillig
2	sponsor	første
1	sponsor	kommerciel
1	sponsor	kunstnerisk
2	sponsor	lokal
3	sponsor	mange
1	sponsor	moderne
14	sponsor	ny
1	sponsor	ny,stærk
2	sponsor	officiel
1	sponsor	perfekt
4	sponsor	privat
2	sponsor	stor
2	sponsor	stor,privat
1	sponsor	sådan
2	sponsor	tidlig
1	sponsor	uafhængig
2	sponsor	økonomisk
2	spor	1.
3	spor	2.
1	spor	3
3	spor	3.
1	spor	9.
2	spor	adskillig
1	spor	adskillig,politisk
5	spor	afgørende
1	spor	aktiv
30	spor	al
1	spor	al,rytmisk
7	spor	arkæologisk
1	spor	arkæologisk,få
1	spor	beskeden
4	spor	betydelig
4	spor	blodig
1	spor	brun
1	spor	direkte
19	spor	dyb
1	spor	dyb,kulturel
1	spor	dyb,økonomisk
7	spor	egen
11	spor	ekstra
4	spor	ene
6	spor	eneste
1	spor	eneste,teknisk
9	spor	enkelt
1	spor	enkeltstående
1	spor	entydig
1	spor	eventuel
1	spor	eventuel,arkæologisk
4	spor	falsk
1	spor	femte
1	spor	fjerde
1	spor	fjern
1	spor	flosset
1	spor	forkert
8	spor	forskellig
10	spor	få
1	spor	få,konkret
37	spor	første
2	spor	første,arkæologisk
1	spor	første,menneskelig
7	spor	gammel
1	spor	gammel,spansk
5	spor	gennemgående
1	spor	grøn
1	spor	hel
1	spor	heldig
1	spor	historisk
1	spor	højre
1	spor	imponerende
1	spor	indirekte
1	spor	indre
1	spor	interessant
1	spor	italiensk
1	spor	juridisk
1	spor	kemisk
2	spor	kendt
2	spor	klar
1	spor	kold
1	spor	konkret
1	spor	kort
1	spor	kort,klar
1	spor	kreativ
1	spor	kristen
3	spor	krum
1	spor	krum,stejl
3	spor	kulturel
6	spor	lang
3	spor	langsom
1	spor	langvarig
2	spor	lille
1	spor	lydelig
42	spor	mange
1	spor	mange,første
1	spor	mange,interessant
1	spor	mange,tidlig
1	spor	mange,varig
1	spor	markant
1	spor	materiel
1	spor	menneskelig
2	spor	mere
1	spor	moderne
1	spor	mulig
2	spor	musikalsk
1	spor	mystisk
1	spor	negativ
5	spor	nordlig
4	spor	nuværende
21	spor	ny
1	spor	ny,original
1	spor	ny,teknisk
1	spor	næste
